timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:47:13,11,41.5129242,36.11922,62.359,-5.588983,62.0,36.88026,711.0
11:47:14,11,41.5129433,36.11938,61.552,-4.51344967,79.0,31.6670856,642.0
11:47:15,11,41.5129166,36.1195831,61.688,-3.45077,91.0,20.2888412,669.0
11:47:16,11,41.5128746,36.1197243,62.123,-3.421273,100.0,11.963603,597.0
11:47:17,11,41.51282,36.119854,62.553,-3.94706082,104.0,3.672445,518.0
11:47:18,11,41.5127525,36.12002,63.232,-4.734109,104.0,-0.525775,441.0
11:47:19,11,41.5127,36.12015,63.582,-5.943514,105.0,-2.44425249,371.0
11:47:20,11,41.5126381,36.12032,64.073,-6.17626143,103.0,-2.53220558,397.0
11:47:21,11,41.5125961,36.12045,64.436,-6.54466867,101.0,-2.61811256,321.0
11:47:22,11,41.51256,36.12058,64.513,-7.296817,99.0,-3.02660632,162.0
11:47:23,11,41.5125046,36.1207542,64.071,-4.889429,104.0,40.85841,158.0
11:47:24,11,41.5124168,36.1208649,62.966,-5.024659,121.0,42.2151222,995.0
11:47:25,11,41.51224,36.1209564,61.453,-3.91457343,146.0,41.8386421,1026.0
11:47:26,11,41.5120773,36.1209564,60.908,-2.95122218,157.0,36.2373466,970.0
11:47:27,11,41.511837,36.12086,61.427,-2.79575014,181.0,19.6621876,1013.0
11:47:28,11,41.5116653,36.1207542,62.338,-2.98954368,187.0,8.1329,957.0
11:47:28,11,41.51151,36.1206436,63.398,-4.08769274,190.0,1.45588589,900.0
11:47:29,11,41.5113258,36.1205063,63.893,-0.4215886,194.0,43.96345,829.0
11:47:30,11,41.51117,36.1202927,63.159,-2.431865,213.0,44.20987,761.0
11:47:31,11,41.51109,36.12008,62.687,-3.27621627,240.0,44.5101242,689.0
11:47:32,11,41.51106,36.11973,62.59,-0.06124153,271.0,45.629982,614.0
11:47:33,11,41.51111,36.1194725,62.582,-1.6417408,292.0,35.9459457,550.0
11:47:34,11,41.5111923,36.1192436,62.678,-3.056702,305.0,19.782259,576.0
11:47:35,11,41.51126,36.1191,62.911,-3.61228561,313.0,4.10972071,513.0
11:47:36,11,41.5114021,36.1188126,64.299,-4.138105,314.0,-2.61951685,438.0
11:47:37,11,41.5115166,36.1185875,64.86,-1.601588,317.0,44.7785034,460.0
11:47:38,11,41.51168,36.1184044,64.289,-4.044079,347.0,43.65524,345.0
11:47:39,11,41.5118065,36.11836,64.083,-3.54178,4.0,41.9859123,1226.0
11:47:40,11,41.5119629,36.1183777,63.755,-3.68784332,20.0,32.53286,1260.0
11:47:41,11,41.51216,36.11852,64.471,-4.048012,44.0,10.7487726,695.0
11:47:42,11,41.5122833,36.1186447,65.242,-5.28149843,49.0,2.18097758,629.0
11:47:43,11,41.51237,36.11874,65.595,-5.876844,48.0,-2.78390932,550.0
11:47:44,11,41.5124779,36.1188431,65.813,-6.828888,46.0,-5.49841452,473.0
11:47:45,11,41.5124779,36.1188431,65.813,-6.828888,46.0,-5.49841452,1390.0
11:47:46,11,41.51256,36.11891,65.91,-7.090996,43.0,-4.83597851,1311.0
11:47:47,11,41.5126877,36.119,66.108,-7.37078857,41.0,-6.80092669,1231.0
11:47:48,11,41.5127831,36.1190567,65.87,-6.54670238,38.0,31.00942,1063.0
11:47:49,11,41.5129242,36.1192932,63.848,-5.999542,72.0,33.2764053,809.0
11:47:50,11,41.51292,36.11947,63.516,-4.45302248,86.0,25.52964,736.0
11:47:51,11,41.51289,36.1196,63.772,-4.0470314,97.0,15.7776537,686.0
11:47:52,11,41.5128479,36.1197166,63.95,-5.43546772,103.0,9.003462,625.0
11:47:53,11,41.51278,36.11987,64.143,-6.11794662,105.0,1.87552047,466.0
11:47:54,11,41.5127335,36.11998,64.034,-6.28378534,105.0,-2.09447145,560.0
11:47:55,11,41.5126724,36.12013,63.643,-6.67358875,103.0,-3.30578232,1444.0
11:47:56,11,41.5126343,36.1202431,63.388,-6.581608,100.0,-2.71371269,1379.0
11:47:57,11,41.51259,36.1204,63.156,-6.53288364,99.0,-2.139827,1320.0
11:47:58,11,41.512558,36.1205139,63.357,-5.952307,96.0,-1.7148633,1242.0
11:47:59,11,41.51252,36.12066,63.513,-3.44231224,99.0,35.96843,1166.0
11:48:0,11,41.5124626,36.12076,62.847,-5.22533655,115.0,38.29038,1090.0
11:48:1,11,41.5123177,36.12087,61.814,-4.24726439,138.0,38.8233223,1117.0
11:48:2,11,41.5121651,36.1208878,61.332,-3.37004447,158.0,35.38214,1046.0
11:48:3,11,41.5119476,36.1208229,61.278,-3.31474018,173.0,21.508749,981.0
11:48:3,11,41.51179,36.12074,61.797,-3.56917739,185.0,10.6966438,912.0
11:48:4,11,41.51164,36.12064,62.541,-4.12664366,187.0,2.60955381,843.0
11:48:5,11,41.5114555,36.1205177,63.189,-4.731899,188.0,6.819139,877.0
11:48:6,11,41.51132,36.1204147,62.977,-2.94634533,195.0,44.9263344,815.0
11:48:7,11,41.511158,36.120182,61.758,-4.196102,226.0,44.748558,739.0
11:48:9,11,41.51108,36.1195946,60.656,-1.50077748,276.0,44.59622,75.0
11:48:10,11,41.5111351,36.1193581,60.789,-1.76770353,294.0,31.7582111,44.0
11:48:13,11,41.511467,36.1186523,63.797,-3.60590959,314.0,21.238287,1568.0
11:48:14,11,41.5116043,36.11845,63.302,-4.23855352,332.0,46.06351,1407.0
11:48:15,11,41.51177,36.1183548,62.295,-3.62151051,359.0,42.80851,1381.0
11:48:16,11,41.51198,36.1184,62.149,-0.5064481,37.0,23.58399,624.0
11:48:17,11,41.5120773,36.1184845,63.148,-0.849807858,47.0,12.6788635,561.0
11:48:19,11,41.5122223,36.1186638,63.11,-3.94750834,55.0,-2.05646467,571.0
11:48:20,11,41.5123,36.11876,63.189,-3.91329575,53.0,-4.74925852,509.0
11:48:21,11,41.51238,36.1188469,63.682,-3.90216827,49.0,-6.239671,770.0
11:48:22,11,41.51242,36.118885,64.007,-4.276519,45.0,-5.58102846,700.0
11:48:23,11,41.5125351,36.1189766,64.766,-5.2361784,42.0,-6.0998764,638.0
11:48:25,11,41.512722,36.1190834,65.281,-4.642202,35.0,23.2903328,682.0
11:48:26,11,41.5128174,36.11917,64.975,-5.267071,53.0,33.8252869,428.0
11:48:27,11,41.51286,36.11928,64.342,-4.4987855,69.0,29.2574711,617.0
11:48:28,11,41.512867,36.1194,64.167,-4.0052824,81.0,21.8879967,1372.0
11:48:29,11,41.51284,36.1195564,64.104,-3.84132862,94.0,13.5134211,1296.0
11:48:30,11,41.5128,36.11969,64.456,-4.033389,97.0,5.55795956,1222.0
11:48:31,11,41.51276,36.1197777,64.566,-4.66683769,100.0,1.475582,1244.0
11:48:32,11,41.5127144,36.1198959,64.458,-5.0467,101.0,-0.440081447,1268.0
11:48:33,11,41.51268,36.1199837,64.297,-5.730076,99.0,-2.50668764,1217.0
11:48:34,11,41.51264,36.1201019,64.13,-5.89020634,97.0,-1.33007979,1135.0
11:48:35,11,41.51261,36.12021,64.147,-5.50973749,98.0,-1.02433753,1163.0
11:48:36,11,41.5125732,36.1203575,63.914,-5.44576,96.0,-1.95343578,1093.0
11:48:37,11,41.5125465,36.12047,63.716,-5.33942127,94.0,-0.657490432,1121.0
11:48:38,11,41.5124741,36.1206932,62.832,-4.45483637,112.0,32.98732,156.0
11:48:39,11,41.51236,36.1207848,62.066,-3.50142241,129.0,35.1381531,229.0
11:48:40,11,41.51224,36.12081,61.851,-2.34522843,150.0,30.8522453,156.0
11:48:41,11,41.51211,36.1207924,61.814,-2.30241847,164.0,24.0760612,89.0
11:48:42,11,41.5119362,36.1207237,62.313,-2.968183,178.0,13.1455793,70.0
11:48:43,11,41.5118065,36.12065,62.784,-3.45542622,183.0,6.238197,968.0
11:48:44,11,41.5116348,36.1205444,63.008,-4.38698244,184.0,-0.1912794,1006.0
11:48:45,11,41.5115128,36.12047,63.192,-4.3184247,183.0,-2.59439158,945.0
11:48:45,11,41.51135,36.1203575,62.873,-1.85366058,193.0,45.2446365,873.0
11:48:46,11,41.5112076,36.12015,61.447,-1.90086532,229.0,44.6912155,799.0
11:48:47,11,41.5111465,36.11993,60.75,-1.57631409,253.0,44.8191032,828.0
11:48:49,11,41.51116,36.11962,60.511,-1.13761187,286.0,36.24087,1058.0
11:48:50,11,41.5112267,36.1194229,61.348,-0.0721558854,300.0,19.1979256,1087.0
11:48:51,11,41.5113029,36.11925,62.114,-0.7427872,308.0,9.820248,1021.0
11:48:51,11,41.5114174,36.11901,63.171,-2.580671,312.0,1.08241451,941.0
11:48:53,11,41.51152,36.1187859,63.512,-3.8506074,312.0,-4.8421793,966.0
11:48:54,11,41.51159,36.1186256,63.458,-1.69177949,311.0,41.8044662,983.0
11:48:54,11,41.51171,36.1184578,62.097,-2.97568274,332.0,45.23354,907.0
11:48:55,11,41.51182,36.11841,61.441,-2.28375626,4.0,40.3200569,927.0
11:48:56,11,41.51193,36.11842,61.581,-0.7372102,23.0,30.4033241,847.0
11:48:57,11,41.51205,36.1184921,62.647,-1.48371863,42.0,17.907896,775.0
11:48:58,11,41.5121269,36.1185646,63.308,-2.40467238,49.0,9.969975,762.0
11:48:59,11,41.5122757,36.1187439,63.962,-3.789491,52.0,-1.845055,778.0
11:49:0,11,41.5123558,36.1188278,64.164,-4.326306,50.0,-4.951629,717.0
11:49:1,11,41.5124168,36.118885,64.406,-4.548828,47.0,-5.49156332,647.0
11:49:2,11,41.5125046,36.1189537,64.593,-4.699938,43.0,-5.222346,584.0
11:49:3,11,41.5125732,36.119,64.662,-4.73214865,42.0,-4.931073,624.0
11:49:4,11,41.51266,36.11905,64.851,-5.30731726,36.0,-3.94978619,549.0
11:49:5,11,41.5127831,36.11912,64.506,-5.01849,43.0,32.4139137,479.0
11:49:6,11,41.51284,36.1192131,63.261,-4.35876751,63.0,28.6867981,410.0
11:49:7,11,41.51286,36.1193161,62.856,-3.72724056,76.0,24.6958427,347.0
11:49:8,11,41.5128479,36.11945,62.967,-3.619239,90.0,16.25998,281.0
11:49:9,11,41.51282,36.11955,63.163,-4.550757,95.0,10.1017561,217.0
11:49:10,11,41.51278,36.1196747,63.381,-4.485259,100.0,3.672957,163.0
11:49:11,11,41.51274,36.1197739,63.479,-4.36875439,101.0,-0.30828467,107.0
11:49:12,11,41.5126839,36.1199226,63.976,-4.81724262,99.0,-1.627237,51.0
11:49:13,11,41.5126457,36.12003,64.052,-5.27202034,98.0,-2.67305231,-11.0
11:49:14,11,41.5126152,36.1201363,63.869,-5.288562,96.0,-2.18606758,-18.0
11:49:14,11,41.51258,36.12027,64.063,-5.482903,95.0,-0.716370761,833.0
11:49:15,11,41.51256,36.1203651,64.392,-5.75422573,93.0,-0.427201,778.0
11:49:16,11,41.5125351,36.1204872,64.409,-5.97709846,92.0,-0.3133465,701.0
11:49:17,11,41.512516,36.12058,64.285,-3.721046,91.0,29.4141483,642.0
11:49:18,11,41.51245,36.1207047,63.246,-4.294333,108.0,34.62089,582.0
11:49:19,11,41.5123634,36.1207771,62.904,-4.056606,132.0,34.6644974,512.0
11:49:20,11,41.5122032,36.1208076,62.524,-2.93734455,147.0,31.2186,533.0
11:49:21,11,41.5120735,36.1207848,62.324,-3.44997048,166.0,22.9834328,458.0
11:49:22,11,41.5119362,36.1207275,62.381,-2.90409517,176.0,13.494154,384.0
11:49:23,11,41.5119362,36.1207275,62.381,-2.90409517,176.0,13.494154,1202.0
11:49:24,11,41.51162,36.120533,63.62,-4.472315,184.0,-0.9865532,337.0
11:49:25,11,41.51144,36.1204224,63.44,-4.72030735,182.0,21.2124729,266.0
11:49:26,11,41.51131,36.1203156,62.217,-5.06156969,203.0,44.89466,212.0
11:49:27,11,41.5112038,36.12013,61.448,-2.265693,234.0,45.0070343,255.0
11:49:28,11,41.51115,36.11983,60.859,-2.92142773,267.0,44.40886,81.0
11:49:28,11,41.5111732,36.11962,60.648,-1.44199383,283.0,35.1431656,-130.0
11:49:30,11,41.5112572,36.1193542,60.806,-1.27753162,303.0,19.3271828,1023.0
11:49:31,11,41.5113564,36.1191368,61.657,-0.890892744,311.0,6.10200262,992.0
11:49:32,11,41.51145,36.11893,62.343,-2.18954253,313.0,0.377631843,1022.0
11:49:33,11,41.5115433,36.1187248,62.798,-3.7591424,312.0,-4.72125053,948.0
11:49:34,11,41.5115929,36.118618,62.783,0.144000992,317.0,45.1496353,1202.0
11:49:35,11,41.5117149,36.11846,61.645,-1.873151,351.0,43.62605,1233.0
11:49:36,11,41.5118637,36.11842,61.314,-0.986856341,18.0,34.7226372,1154.0
11:49:37,11,41.51199,36.11846,61.821,-1.209376,36.0,23.4357319,1077.0
11:49:38,11,41.51204,36.1185,62.223,-1.584134,43.0,13.5773726,1102.0
11:49:39,11,41.51216,36.1186256,63.424,-3.13731,49.0,4.488401,1037.0
11:49:39,11,41.51222,36.1186943,63.876,-4.00806761,51.0,0.2009849,956.0
11:49:40,11,41.5123,36.118782,64.319,-4.359121,50.0,-3.329614,879.0
11:49:47,11,41.5128441,36.11926,64.119,-3.88707733,69.0,25.9450645,1305.0
11:49:48,11,41.5128441,36.1194,64.265,-5.085125,79.0,18.3788757,1232.0
11:49:49,11,41.512825,36.1195,64.616,-4.567806,91.0,13.09606,1251.0
11:49:50,11,41.5127831,36.1196327,65.176,-6.713063,97.0,5.186147,1173.0
11:49:51,11,41.5127449,36.1197357,65.338,-6.982747,96.0,1.46506965,1198.0
11:49:52,11,41.5127068,36.11983,65.579,-6.46194744,100.0,-1.37372613,1337.0
11:49:53,11,41.51263,36.1200562,65.701,-7.251335,98.0,-2.23018,373.0
11:49:54,11,41.5125961,36.120182,65.052,-7.1627264,95.0,-1.74428439,313.0
11:49:55,11,41.5125656,36.12031,64.554,-6.950082,93.0,-1.43206072,235.0
11:49:56,11,41.5125656,36.12031,64.554,-6.950082,93.0,-1.43206072,1152.0
11:49:57,11,41.5125465,36.1204033,64.315,-6.736155,92.0,-0.6385007,1070.0
11:49:58,11,41.5125275,36.1205,64.037,-6.97173,92.0,-0.7032285,994.0
11:49:59,11,41.51244,36.1207123,63.129,-5.54333353,114.0,33.04829,20.0
11:49:59,11,41.51232,36.1207924,62.03,-5.253596,136.0,33.9756851,-46.0
11:50:0,11,41.5122032,36.1208076,61.592,-3.41108465,152.0,30.5021248,-219.0
11:50:1,11,41.5120239,36.12077,61.081,-4.366542,170.0,20.9728661,716.0
11:50:2,11,41.5118942,36.1207047,61.111,-3.583047,179.0,11.698575,745.0
11:50:3,11,41.5117226,36.1206,61.273,-4.038435,183.0,2.456635,668.0
11:50:4,11,41.5115929,36.1205177,61.318,-4.23688269,184.0,-1.32817233,699.0
11:50:5,11,41.511467,36.12044,61.475,-4.59609556,184.0,-0.0158186,627.0
11:50:6,11,41.5113029,36.12031,61.538,-4.80986643,201.0,45.435833,548.0
11:50:7,11,41.5111732,36.12007,60.784,-2.38048935,234.0,44.8817,483.0
11:50:8,11,41.5111275,36.1198425,60.119,-2.39904046,259.0,44.73232,429.0
11:50:9,11,41.51116,36.1195335,60.209,-1.52252555,291.0,33.51916,385.0
11:50:10,11,41.51123,36.1193352,60.532,-1.10016847,306.0,20.14535,311.0
11:50:11,11,41.51134,36.1191,61.145,-1.87871993,314.0,5.937553,240.0
11:50:12,11,41.511425,36.11893,61.632,-2.796114,317.0,0.177519068,582.0
11:50:13,11,41.5115,36.1187668,61.949,-3.000888,315.0,11.3390007,518.0
11:50:14,11,41.5116158,36.11856,61.542,-1.19673073,327.0,45.45743,449.0
11:50:15,11,41.5117264,36.1184654,60.628,-1.1085887,355.0,41.62411,333.0
11:50:16,11,41.51188,36.11845,60.418,-1.0698384,23.0,31.2854729,289.0
11:50:17,11,41.51197,36.11849,60.816,-0.774995565,36.0,21.897625,1253.0
11:50:18,11,41.5120659,36.11857,61.694,-1.735108,46.0,11.5487556,1182.0
11:50:19,11,41.51213,36.1186333,62.123,-2.58607054,53.0,5.25586557,1421.0
11:50:20,11,41.512207,36.11872,62.841,-3.18946767,53.0,-0.09920246,1355.0
11:50:21,11,41.5122643,36.1187859,63.723,-3.09243035,49.0,-0.5765385,1279.0
11:50:22,11,41.5124054,36.11892,64.475,-6.336828,45.0,-6.740566,365.0
11:50:24,11,41.5125847,36.1190338,65.0,-5.89485168,40.0,-5.744963,417.0
11:50:27,11,41.5128441,36.11925,63.739,-4.241679,65.0,28.4384174,378.0
11:50:28,11,41.51286,36.1193581,63.407,-4.305651,78.0,24.9784756,301.0
11:50:29,11,41.5128479,36.1195,63.335,-3.867187,91.0,15.6425076,150.0
11:50:30,11,41.5128174,36.119606,63.542,-4.266973,98.0,9.721839,233.0
11:50:31,11,41.5127678,36.1197357,64.144,-4.74503326,103.0,2.58230329,1073.0
11:50:32,11,41.5127258,36.11983,64.659,-5.659925,103.0,-0.8982343,1098.0
11:50:33,11,41.5126762,36.119957,64.586,-6.65514,101.0,-0.837470233,1016.0
11:50:34,11,41.5126343,36.1200829,64.064,-6.59853172,101.0,-2.899651,1049.0
11:50:35,11,41.5126038,36.120182,64.255,-6.11985,98.0,0.6044347,974.0
11:50:35,11,41.5125771,36.120285,64.455,-6.35720444,95.0,-0.907903,909.0
11:50:36,11,41.5125465,36.1204147,64.763,-5.96246338,94.0,-0.772012234,841.0
11:50:37,11,41.5125275,36.12051,64.899,-6.44432354,93.0,-2.14612436,871.0
11:50:38,11,41.5124931,36.12063,63.944,-5.95617247,99.0,30.7134628,698.0
11:50:39,11,41.512413,36.12073,62.667,-4.595887,115.0,33.585186,646.0
11:50:41,11,41.5122,36.1208038,61.766,-2.74945736,152.0,32.6073227,221.0
11:50:42,11,41.51201,36.12076,61.22,-3.45145941,171.0,20.8781624,165.0
11:50:43,11,41.5118561,36.1206856,61.294,-3.00699067,180.0,10.0766993,97.0
11:50:44,11,41.5117035,36.1205978,61.785,-3.12112761,185.0,2.6714263,41.0
11:50:45,11,41.5115356,36.12049,62.367,-4.548457,185.0,-2.160439,-16.0
11:50:45,11,41.51144,36.1204338,62.399,-0.4039867,185.0,44.45029,851.0
11:50:46,11,41.51129,36.1203,61.175,-3.88988924,213.0,45.1473,787.0
11:50:47,11,41.51118,36.1200676,59.95,-1.36831343,244.0,44.77668,716.0
11:50:48,11,41.5111427,36.1197777,59.15,0.149414331,275.0,42.508522,744.0
11:50:49,11,41.5111961,36.119503,59.175,0.40546453,300.0,25.461731,671.0
11:50:50,11,41.51129,36.1192665,60.044,0.2629403,309.0,13.7603626,593.0
11:50:51,11,41.51139,36.1190567,61.082,-0.881065,314.0,2.731392,621.0
11:50:52,11,41.5114861,36.1188622,61.848,-2.084805,314.0,-3.103498,544.0
11:50:53,11,41.51156,36.1187057,62.113,-2.654061,311.0,7.373326,467.0
11:50:54,11,41.5116653,36.11852,61.449,-2.07904768,329.0,45.4982147,388.0
11:50:55,11,41.5117722,36.1184425,60.79,-0.288042068,355.0,42.20884,419.0
11:50:56,11,41.5118866,36.1184273,60.496,0.300579637,16.0,34.7772827,456.0
11:50:57,11,41.5120239,36.1184845,60.819,-0.06643498,37.0,21.0775318,380.0
11:50:58,11,41.5121,36.118557,61.953,-0.190893218,47.0,11.6358681,401.0
11:50:59,11,41.51219,36.11866,63.58,-1.46474421,49.0,3.21465063,271.0
11:51:0,11,41.5122528,36.11873,64.699,-3.12839317,53.0,-1.68579352,1236.0
11:51:1,11,41.51233,36.1188164,65.502,-4.605113,50.0,-2.70877719,1071.0
11:51:2,11,41.51239,36.1188736,65.525,-5.4199295,50.0,-4.69327736,992.0
11:51:3,11,41.5124741,36.1189461,65.412,-5.82553673,46.0,-5.451379,1023.0
11:51:4,11,41.5125427,36.1189957,65.277,-5.826876,42.0,-5.08206463,951.0
11:51:4,11,41.51264,36.1190529,65.28,-5.950697,39.0,-4.877998,894.0
11:51:5,11,41.51276,36.1191177,65.425,-2.44058585,37.0,33.4876328,826.0
11:51:6,11,41.51283,36.11921,64.135,-4.42535448,60.0,30.1634064,764.0
11:51:7,11,41.5128555,36.1193237,63.423,-4.06761646,77.0,25.6759644,797.0
11:51:8,11,41.5128479,36.1194649,63.284,-3.90718031,92.0,17.7833958,729.0
11:51:9,11,41.5128136,36.1195946,63.347,-3.46008182,98.0,8.719879,770.0
11:51:10,11,41.51278,36.1196823,63.389,-4.27713251,102.0,4.88432,730.0
11:51:11,11,41.5127449,36.11977,63.544,-4.44739628,103.0,1.16332471,660.0
11:51:12,11,41.5127,36.1198845,63.688,-4.840552,101.0,-1.47807753,606.0
11:51:13,11,41.5126648,36.119976,63.65,-4.847451,100.0,-1.7255578,527.0
11:51:14,11,41.5126228,36.1201,63.454,-4.89986372,98.0,-1.30948961,451.0
11:51:15,11,41.5125923,36.1201973,62.984,-4.96119356,96.0,-1.9034096,591.0
11:51:16,11,41.51256,36.1203346,62.728,-4.94743156,96.0,-2.60696244,672.0
11:51:17,11,41.51254,36.1204376,63.091,-4.284625,94.0,0.25528577,1563.0
11:51:18,11,41.5125122,36.1205635,63.505,-4.26882648,94.0,25.69232,1487.0
11:51:19,11,41.51238,36.1207581,61.868,-3.89199281,121.0,33.27596,618.0
11:51:20,11,41.5122757,36.1208,61.516,-2.22195315,145.0,34.12673,543.0
11:51:21,11,41.51215,36.1207962,61.532,-2.35740662,159.0,28.31806,570.0
11:51:22,11,41.51202,36.1207542,61.645,-2.48036981,171.0,19.316782,596.0
11:51:23,11,41.5118866,36.12069,62.1,-3.1118238,181.0,8.021761,520.0
11:51:24,11,41.5117149,36.1205864,62.374,-3.89012527,184.0,0.879934132,548.0
11:51:25,11,41.51156,36.1204872,62.66,-4.020706,184.0,-2.23847437,483.0
11:51:26,11,41.5114021,36.1203957,62.879,-0.22994408,189.0,44.96749,407.0
11:51:27,11,41.5112572,36.1202431,61.885,-1.49469626,220.0,44.4126854,662.0
11:51:28,11,41.511158,36.1199951,61.056,-1.80523527,235.0,45.27766,590.0
11:51:29,11,41.5111351,36.1197,60.753,-0.4717188,266.0,44.8912277,516.0
11:51:30,11,41.5111961,36.11943,60.979,-0.240492448,294.0,31.95844,377.0
11:51:31,11,41.5112457,36.11931,61.384,-0.518381357,309.0,14.9839754,1271.0
11:51:32,11,41.51135,36.1190948,62.402,-1.9781419,314.0,3.33612823,1400.0
11:51:33,11,41.51145,36.11889,63.181,-3.02164268,314.0,-3.30744338,1339.0
11:51:34,11,41.5115471,36.1186829,64.191,-0.8873466,311.0,44.51758,1277.0
11:51:35,11,41.51166,36.1185074,64.125,-3.62384224,324.0,46.231617,1214.0
11:51:36,11,41.5118065,36.11843,63.559,-2.63637042,357.0,40.3688545,1140.0
11:51:37,11,41.5120049,36.11847,62.994,-2.38037419,36.0,20.0120773,387.0
11:51:38,11,41.5121269,36.11857,63.557,-2.489572,47.0,10.2591314,324.0
11:51:39,11,41.5121841,36.1186371,63.998,-3.33276153,53.0,4.796809,267.0
11:51:40,11,41.51226,36.11873,64.498,-4.400876,54.0,-1.25874853,414.0
11:51:41,11,41.5123253,36.1187973,64.541,-4.69363737,53.0,-2.05332732,492.0
11:51:42,11,41.5124,36.1188736,64.419,-5.369044,52.0,-5.331647,422.0
11:51:43,11,41.5125122,36.11897,64.305,-4.744491,45.0,-5.314282,355.0
11:51:44,11,41.5126,36.1190262,63.902,-5.22671747,41.0,-5.95693064,287.0
11:51:45,11,41.51269,36.1190758,63.335,-4.88170433,38.0,0.508698165,233.0
11:51:46,11,41.5128,36.1191673,62.135,-5.22796345,45.0,32.5783463,206.0
11:51:47,11,41.5128326,36.11925,61.7,-2.870421,69.0,27.3274956,1001.0
11:51:48,11,41.51284,36.1193848,61.937,-2.59930158,84.0,20.6319923,948.0
11:51:49,11,41.51283,36.1194878,62.226,-2.69851685,91.0,15.0734282,988.0
11:51:50,11,41.5127869,36.1196251,62.753,-3.171529,98.0,5.90712261,913.0
11:51:50,11,41.5127525,36.1197281,63.365,-3.6061306,102.0,3.893706,866.0
11:51:51,11,41.5127,36.1198578,63.426,-4.551045,101.0,-0.326464355,786.0
11:51:52,11,41.5126648,36.11995,63.288,-4.85882044,101.0,-1.6375078,716.0
11:51:53,11,41.5126266,36.1200676,63.123,-4.854841,99.0,-2.7552824,637.0
11:51:54,11,41.5126,36.1201553,63.023,-4.775834,98.0,-1.43796551,658.0
11:51:55,11,41.5125732,36.1202774,62.938,-4.59855843,95.0,-0.991114,785.0
11:51:56,11,41.51255,36.1203766,62.813,-4.777493,94.0,-0.82976,617.0
11:51:57,11,41.51252,36.12053,62.696,-4.22150469,93.0,7.16824675,653.0
11:51:58,11,41.5124779,36.1206551,62.032,-4.48639154,104.0,33.704998,590.0
11:51:59,11,41.5123978,36.1207542,61.416,-2.14192557,123.0,35.83761,520.0
11:52:0,11,41.5122528,36.1208153,61.23,-1.26071537,147.0,36.4780922,450.0
11:52:1,11,41.5121231,36.1208038,61.533,-2.074105,166.0,28.5871429,374.0
11:52:2,11,41.5119362,36.1207237,62.428,-1.722547,179.0,13.3809395,393.0
11:52:3,11,41.511776,36.12063,63.372,-2.90670228,184.0,4.566432,258.0
11:52:4,11,41.51162,36.1205254,63.897,-4.31029034,185.0,-0.217938617,225.0
11:52:5,11,41.51154,36.12048,64.059,-5.129835,185.0,-3.46155667,1077.0
11:52:6,11,41.5113869,36.1203766,64.235,-1.75618863,194.0,45.3352432,1107.0
11:52:7,11,41.5112457,36.1202049,63.192,-2.326775,225.0,44.58779,1036.0
11:52:8,11,41.5111542,36.1198769,62.319,-1.8386333,257.0,43.9987259,964.0
11:52:8,11,41.511158,36.1196671,62.223,-1.19059074,278.0,40.49795,895.0
11:52:9,11,41.5112267,36.11941,62.367,-1.46064866,300.0,24.6236458,831.0
11:52:10,11,41.5113,36.119236,62.647,-1.81390548,309.0,12.3411388,778.0
11:52:11,11,41.51141,36.11901,63.211,-2.84824085,315.0,1.85329986,735.0
11:52:12,11,41.51149,36.11885,63.407,-3.63142085,314.0,-3.641821,882.0
11:52:13,11,41.5116043,36.1186142,63.071,-0.387324035,314.0,44.9745865,831.0
11:52:14,11,41.51171,36.11848,61.831,-3.03316045,343.0,45.1687927,871.0
11:52:15,11,41.5118828,36.11843,61.153,-1.071692,16.0,35.4041,707.0
11:52:16,11,41.51199,36.11846,61.224,-1.11561275,33.0,25.3462029,640.0
11:52:17,11,41.51209,36.1185341,61.869,-1.19672871,44.0,14.3824749,674.0
11:52:18,11,41.51215,36.1186028,62.604,-2.08445358,50.0,7.28779,597.0
11:52:19,11,41.51221,36.11867,63.579,-2.25884962,52.0,2.80351067,517.0
11:52:20,11,41.51229,36.1187744,64.663,-4.329576,51.0,-3.29642868,422.0
11:52:21,11,41.51236,36.11885,64.606,-5.21851444,47.0,-5.27633238,1280.0
11:52:22,11,41.512455,36.11894,64.499,-4.942143,43.0,-6.60250664,1310.0
11:52:23,11,41.5125351,36.1189957,64.439,-4.85958624,40.0,-5.31760073,1251.0
11:52:24,11,41.5126381,36.11905,64.334,-4.736027,38.0,-3.85192919,1172.0
11:52:25,11,41.51272,36.1190872,64.291,-4.190863,34.0,24.1975632,1093.0
11:52:26,11,41.5127869,36.1191368,63.729,-4.243729,44.0,33.66246,1019.0
11:52:27,11,41.5128479,36.11927,62.691,-3.3823514,69.0,28.4930382,1053.0
11:52:28,11,41.5128555,36.11939,62.53,-2.78577471,83.0,22.1025982,973.0
11:52:28,11,41.5128365,36.1195,62.7,-2.962054,93.0,14.58149,916.0
11:52:29,11,41.51279,36.1196442,63.186,-3.351456,99.0,6.636754,844.0
11:52:30,11,41.5127525,36.1197472,63.528,-3.60059237,102.0,1.8351028,777.0
11:52:31,11,41.5127029,36.11987,63.694,-4.358462,102.0,-0.6578438,706.0
11:52:32,11,41.51267,36.119957,63.706,-4.94890928,101.0,-2.023977,643.0
