timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:22:47,22,41.51159,36.1203461,67.562,-4.62414455,149.403625,1.43185437,674.0
14:22:48,22,41.5114861,36.120388,67.675,-3.399199,148.3464,1.65759063,589.0
14:22:49,22,41.51133,36.1204529,68.273,-3.44376,148.389923,1.23438,8.0
14:22:50,22,41.51133,36.1204529,68.273,-3.44376,148.389923,1.23438,922.0
14:22:51,22,41.51123,36.1204948,68.53,-3.963917,147.05304,1.60948324,842.0
14:22:52,22,41.51113,36.1205368,68.572,-4.14038372,147.482071,14.62038,757.0
14:22:53,22,41.5109749,36.1205826,68.344,-3.79533839,158.848633,25.70467,173.0
14:22:54,22,41.51085,36.12056,68.49,-2.89657927,179.238846,23.4747028,190.0
14:22:54,22,41.51085,36.12056,68.49,-2.89657927,179.238846,23.4747028,1115.0
14:22:55,22,41.5106621,36.1204376,70.522,-3.0339098,-170.032516,6.84922075,529.0
14:22:56,22,41.51054,36.1203461,71.291,-6.614051,-169.35022,-0.09737713,460.0
14:22:58,22,41.5104179,36.12026,70.605,-7.61003447,-171.233688,-13.8632612,1195.0
14:23:0,22,41.5101624,36.12014,69.801,2.63696027,-152.5934,49.81454,932.0
14:23:1,22,41.51,36.11982,74.058,9.343188,-99.47606,55.84571,348.0
14:23:2,22,41.510025,36.1195335,78.294,7.833527,-58.9133,58.27253,382.0
14:23:3,22,41.510025,36.1195335,78.294,7.833527,-58.9133,58.27253,1302.0
14:23:4,22,41.5102119,36.1192741,82.595,4.23886156,-12.1128531,46.964653,726.0
14:23:5,22,41.5103531,36.1192322,84.139,-3.06278133,11.7290049,13.0202961,753.0
14:23:6,22,41.51054,36.1191978,83.296,-11.637742,13.9986877,-7.017635,674.0
14:23:6,22,41.51054,36.1191978,83.296,-11.637742,13.9986877,-7.017635,1491.0
14:23:7,22,41.5106659,36.1191521,81.396,-9.727868,2.7674427,-19.5934,1014.0
14:23:8,22,41.5108,36.11907,80.099,-4.26510525,-13.227211,6.97039938,851.0
14:23:10,22,41.511,36.11896,81.137,3.83888984,7.703663,33.74216,1070.0
14:23:11,22,41.5111351,36.1189728,83.201,2.16878748,28.7041321,15.313489,1090.0
14:23:12,22,41.5113029,36.1190262,84.618,-4.545879,34.9281,4.54072428,1008.0
14:23:13,22,41.51142,36.1190643,83.646,-16.5053921,35.6332626,-2.71959352,435.0
14:23:14,22,41.5115471,36.1191,80.058,-25.3839684,29.3132935,-4.200442,356.0
14:23:15,22,41.51175,36.119133,71.517,-27.0414715,24.9229565,-5.31262064,185.0
14:23:17,22,41.5119,36.1191521,65.516,-22.1499615,26.37556,27.5294,914.0
14:23:18,22,41.5121,36.11927,60.011,-11.8218,53.80919,37.54918,829.0
14:23:19,22,41.5121574,36.1194153,59.303,-1.83905816,83.8685455,29.7544861,357.0
14:23:20,22,41.51216,36.11957,61.512,5.517035,97.05544,0.629527032,272.0
14:23:21,22,41.5121536,36.11972,65.947,4.78605461,95.32357,4.192084,692.0
14:23:22,22,41.512146,36.1198425,69.076,-4.46795034,99.0787659,17.8685741,613.0
14:23:23,22,41.512146,36.1198425,69.076,-4.46795034,99.0787659,17.8685741,1542.0
14:23:24,22,41.51211,36.1200066,68.652,-9.474593,107.632332,24.2239456,866.0
14:23:27,22,41.51183,36.12025,68.309,-6.291955,146.708374,5.48494673,429.0
14:23:28,22,41.51183,36.12025,68.309,-6.291955,146.708374,5.48494673,1367.0
14:23:29,22,41.5115623,36.1203575,67.944,-5.422067,148.826279,1.93153691,194.0
14:23:30,22,41.5115623,36.1203575,67.944,-5.422067,148.826279,1.93153691,1109.0
14:23:31,22,41.5114021,36.1204224,67.935,-5.36991072,151.206161,2.514097,1028.0
14:23:32,22,41.5112953,36.1204643,68.072,-4.18177462,149.078659,0.7704934,443.0
14:23:33,22,41.5111923,36.12051,68.059,-4.86571646,148.522751,2.68905568,360.0
14:23:34,22,41.5110359,36.12058,67.446,-4.84896851,150.747177,22.3577862,480.0
14:23:35,22,41.51091,36.12058,67.411,-2.19644666,174.577988,25.9420547,396.0
14:23:36,22,41.5107155,36.1204834,69.085,-1.59184861,-172.568359,16.5562611,514.0
14:23:37,22,41.5105934,36.12039,70.081,-4.89114,-165.897827,3.15826035,48.0
14:23:38,22,41.5105934,36.12039,70.081,-4.89114,-165.897827,3.15826035,982.0
14:23:39,22,41.5104752,36.1203,70.175,-7.47365856,-168.744644,-12.0698709,1210.0
14:23:41,22,41.5102959,36.1201973,69.245,-5.78321743,-179.478226,-12.7257843,926.0
14:23:43,22,41.5100021,36.1198044,73.378,8.119623,-113.199593,55.1251755,949.0
14:23:46,22,41.5103035,36.1192436,83.398,1.092095,3.98388553,28.9570789,891.0
14:23:47,22,41.5104332,36.1192131,84.001,-8.779356,15.50588,0.6098206,926.0
14:23:48,22,41.51062,36.1191673,81.818,-11.5915766,10.4420013,-12.4485836,360.0
14:23:51,22,41.510952,36.11897,80.382,2.45589948,-0.9358885,32.46256,1191.0
14:23:52,22,41.5110855,36.11896,82.34,4.08825159,25.2009869,22.3347721,616.0
14:23:53,22,41.5112038,36.11899,84.039,-0.6521019,34.93695,8.775147,544.0
14:23:54,22,41.5112038,36.11899,84.039,-0.6521019,34.93695,8.775147,1458.0
14:23:55,22,41.51136,36.11905,84.221,-6.974488,36.6474228,1.18928874,974.0
14:23:56,22,41.51147,36.1190872,82.35,-24.3794765,32.1683769,-5.31035948,886.0
14:23:57,22,41.5116539,36.119133,74.162,-30.89826,27.9387951,-6.74782658,1317.0
14:23:58,22,41.511795,36.1191521,67.348,-24.9524727,22.1450729,-5.74425,734.0
14:23:59,22,41.5119476,36.11917,62.203,-16.5183983,32.0718956,31.3863316,758.0
14:24:0,22,41.5121231,36.1193047,58.538,-9.163107,60.4901924,36.55709,73.0
14:24:1,22,41.5121231,36.1193047,58.538,-9.163107,60.4901924,36.55709,992.0
14:24:2,22,41.5121651,36.11945,58.338,-1.11258793,88.68395,23.6572132,1215.0
14:24:3,22,41.5121574,36.1196976,63.249,5.662108,96.97484,0.0316349566,1140.0
14:24:4,22,41.5121536,36.11984,67.122,3.63785744,97.6854,15.4993963,575.0
14:24:5,22,41.51214,36.1199532,68.657,-4.885561,107.852608,24.2457581,503.0
14:24:6,22,41.5120659,36.1200943,67.382,-7.106228,124.38295,23.2995281,-74.0
14:24:7,22,41.5120659,36.1200943,67.382,-7.106228,124.38295,23.2995281,853.0
14:24:8,22,41.5119858,36.1201668,66.182,-5.17655325,141.085251,11.9382114,773.0
14:24:9,22,41.511837,36.1202469,66.999,-2.06219387,146.634872,9.249708,1193.0
14:24:10,22,41.511734,36.12028,68.144,-3.9673214,149.22052,3.19735336,609.0
14:24:11,22,41.51163,36.12032,68.688,-6.192009,149.050568,0.0181874335,546.0
14:24:13,22,41.5115051,36.12037,68.853,-7.576647,147.413177,2.46506977,2372.0
14:24:14,22,41.5114,36.1204147,69.207,-6.70617771,146.997986,2.4874754,991.0
14:24:14,22,41.5112953,36.12046,69.678,-5.22113752,147.555649,1.56704986,921.0
14:24:16,22,41.5111542,36.12052,69.179,-6.6324625,145.170288,0.221805871,448.0
14:24:16,22,41.511055,36.1205635,68.533,-5.30466366,150.94548,24.8216171,368.0
14:24:18,22,41.51088,36.1205635,68.511,-3.456337,167.044159,25.1957073,584.0
14:24:19,22,41.51088,36.1205635,68.511,-4.342092,-174.982483,14.3715172,1316.0
14:24:20,22,41.5106163,36.12041,69.539,-6.512707,-168.419968,6.32050276,113.0
14:24:21,22,41.5106163,36.12041,69.539,-6.512707,-168.419968,6.32050276,1042.0
14:24:22,22,41.510498,36.1203232,69.355,-6.64472771,-167.298752,-4.08007574,966.0
14:24:24,22,41.51018,36.1201553,69.338,-1.09263074,-165.80484,41.2356033,406.0
14:24:25,22,41.5100021,36.11988,73.502,7.26247931,-127.515205,52.8338966,-68.0
14:24:26,22,41.51,36.1196,77.784,8.969343,-68.77553,58.26227,655.0
14:24:27,22,41.5101662,36.1192932,81.468,4.95722532,-29.5770111,57.43319,572.0
14:24:29,22,41.51032,36.119236,82.561,-0.106643051,8.46137,27.6702328,713.0
14:24:30,22,41.5104523,36.1192245,82.699,-7.49589,18.2793179,-2.61283469,638.0
14:24:31,22,41.510643,36.11919,80.499,-9.575304,13.3041725,-15.794589,70.0
14:24:32,22,41.51078,36.1191177,79.078,-4.679513,-6.54686975,2.88109517,-12.0
14:24:33,22,41.51099,36.1190071,79.768,3.42845154,3.59308934,29.4380836,616.0
14:24:34,22,41.5111237,36.1190071,82.317,5.423252,24.1754341,18.0727882,44.0
14:24:35,22,41.5111237,36.1190071,82.317,5.423252,24.1754341,18.0727882,974.0
14:24:36,22,41.5112419,36.11903,84.452,0.728021443,30.8201218,9.710272,1416.0
14:24:39,22,41.5114632,36.11909,84.436,-15.6785355,32.153244,-5.84969473,1450.0
14:24:41,22,41.5120049,36.11919,65.043,-18.1017361,29.58227,30.0482178,486.0
14:24:42,22,41.5120049,36.11919,65.043,-18.1017361,29.58227,30.0482178,1419.0
14:24:43,22,41.5121078,36.119297,62.848,-9.080607,63.5798149,39.13481,739.0
14:24:44,22,41.51214,36.1194534,62.985,-0.5683599,94.23997,14.1758642,554.0
14:24:45,22,41.5121346,36.1196823,68.761,2.957927,99.66688,-0.8598519,376.0
14:24:47,22,41.5121155,36.1199646,69.616,-12.2309351,105.8296,17.9288311,401.0
14:24:48,22,41.5121155,36.1199646,69.616,-12.2309351,105.8296,17.9288311,1317.0
14:24:49,22,41.51207,36.1200676,68.259,-9.364864,121.186722,21.6166172,735.0
14:24:50,22,41.5119934,36.12015,67.719,-5.64329672,134.921585,16.3301926,854.0
14:24:51,22,41.5118561,36.12024,68.154,-4.19556475,141.067627,11.0346165,370.0
14:24:52,22,41.5117569,36.12028,68.235,-6.19339037,146.378586,5.31905842,789.0
14:24:53,22,41.5116043,36.12034,68.609,-6.21112156,148.990387,3.38802814,706.0
14:24:54,22,41.5115,36.1203766,68.711,-6.28031445,147.896286,0.6821156,232.0
14:24:55,22,41.5114,36.1204147,68.638,-6.308957,148.133026,2.13264632,151.0
14:24:56,22,41.5114,36.1204147,68.638,-6.308957,148.133026,2.13264632,1067.0
14:24:58,22,41.5112,36.1205,67.971,-4.752819,145.848053,1.512752,1286.0
14:25:0,22,41.511055,36.1205635,67.976,-4.06012535,148.698166,21.0325527,1000.0
14:25:1,22,41.5109444,36.120575,67.82,-4.11476946,166.458069,25.3115463,961.0
14:25:2,22,41.5107536,36.1205063,68.262,-2.92870355,-179.992233,19.974987,402.0
14:25:3,22,41.5106277,36.1204224,68.756,-3.601294,-169.090073,6.058512,387.0
14:25:4,22,41.5104446,36.12028,68.466,-5.103019,-168.274475,-1.2755512,557.0
14:25:6,22,41.5101967,36.1201553,68.194,0.8186448,-168.152817,41.2949753,278.0
14:25:7,22,41.51001,36.11988,72.152,6.69444752,-128.156357,53.54728,17.0
14:25:8,22,41.51001,36.11988,72.152,6.69444752,-128.156357,53.54728,968.0
14:25:9,22,41.5100136,36.11959,76.826,9.464838,-67.94692,59.3997726,900.0
14:25:10,22,41.5101967,36.1192932,81.6,6.72852373,-26.57899,56.6622353,819.0
14:25:11,22,41.5103455,36.11924,83.649,1.55681682,8.140929,24.903511,347.0
14:25:12,22,41.5104752,36.1192169,84.05,-8.60031,18.6019039,-1.27312744,767.0
14:25:13,22,41.5106659,36.119175,81.362,-11.0929689,13.7459164,-14.7754393,192.0
14:25:14,22,41.5108032,36.1191063,79.457,-4.25519276,-6.52573252,5.11771774,216.0
14:25:15,22,41.5108032,36.1191063,79.457,-4.25519276,-6.52573252,5.11771774,1134.0
14:25:18,22,41.5112648,36.1190338,84.169,-1.55375791,36.4063263,6.56119156,438.0
14:25:19,22,41.51143,36.11908,83.793,-6.89965153,37.72027,-0.9492441,-135.0
14:25:20,22,41.51143,36.11908,83.793,-6.89965153,37.72027,-0.9492441,785.0
14:25:21,22,41.51149,36.1190948,83.099,-16.4497185,33.6126862,-4.179813,1206.0
14:25:23,22,41.5118141,36.1191444,72.409,-26.157814,24.10573,8.228921,733.0
14:25:24,22,41.51202,36.1192055,65.594,-18.1217365,36.7358856,31.7077045,654.0
14:25:25,22,41.51202,36.1192055,65.594,-18.1217365,36.7358856,31.7077045,1481.0
14:25:26,22,41.51211,36.11932,63.887,-9.01217651,65.7952042,36.70592,914.0
14:25:27,22,41.5121422,36.1194649,63.824,-0.8125365,92.4391251,19.2896461,834.0
14:25:27,22,41.51213,36.1196747,68.51,2.925808,97.13965,-1.6701678,255.0
14:25:28,22,41.5121269,36.11979,70.585,-7.385362,94.9657,6.4626894,175.0
14:25:29,22,41.5121269,36.11979,70.585,-7.385362,94.9657,6.4626894,1203.0
14:25:30,22,41.51212,36.1199379,69.668,-11.0785007,99.119194,17.6562977,1137.0
14:25:31,22,41.51209,36.1200371,68.3,-9.036165,113.690567,20.01681,576.0
14:25:32,22,41.5120277,36.1201248,67.744,-6.65794563,128.801636,19.0617447,501.0
14:25:36,22,41.51164,36.120327,69.927,-9.737529,151.472061,2.358471,546.0
14:25:37,22,41.51153,36.12036,69.893,-8.592413,147.84668,0.5558545,64.0
14:25:38,22,41.51153,36.12036,69.893,-8.592413,147.84668,0.5558545,985.0
14:25:39,22,41.51143,36.1204,69.731,-8.245944,146.47995,0.472531527,1111.0
14:25:40,22,41.51128,36.1204643,69.794,-7.223648,146.056839,1.753868,640.0
14:25:41,22,41.51119,36.1205063,69.186,-8.810519,144.548538,1.66185486,1162.0
14:25:42,22,41.51104,36.12057,68.161,-6.9790225,147.748825,23.175642,1076.0
14:25:43,22,41.51092,36.120575,67.984,-4.23277473,169.268951,24.7549133,590.0
14:25:44,22,41.510788,36.120533,68.046,-5.0578475,176.804428,22.48449,1108.0
14:25:45,22,41.51066,36.1204567,68.316,-3.4289794,-169.587433,10.693018,540.0
14:25:46,22,41.5105324,36.12036,68.54,-5.343627,-164.865173,4.04876471,466.0
14:25:47,22,41.5105324,36.12036,68.54,-5.343627,-164.865173,4.04876471,1383.0
14:25:48,22,41.5103455,36.1202278,68.13,-5.45986748,-168.309982,-15.5274057,797.0
14:25:49,22,41.51022,36.12017,68.193,-2.0601418,-170.143723,36.92176,720.0
14:25:50,22,41.5100327,36.11993,70.986,6.1317606,-133.7749,52.60533,636.0
14:25:51,22,41.51001,36.1196442,75.204,9.352945,-73.62647,57.463562,152.0
14:25:52,22,41.51001,36.1196442,75.204,9.352945,-73.62647,57.463562,1069.0
14:25:53,22,41.5101,36.1194,78.731,6.803054,-33.33221,57.16676,980.0
14:25:54,22,41.5103264,36.1192436,81.648,2.22511816,5.041797,30.2079563,401.0
14:25:54,22,41.51046,36.1192245,82.481,-5.525695,16.6060123,-0.779104948,314.0
14:25:57,22,41.51078,36.11911,79.922,-5.78702641,-4.47048759,4.52125549,715.0
14:26:1,22,41.51123,36.11903,85.478,-4.13881063,35.69205,8.146129,999.0
14:26:2,22,41.51139,36.1190758,85.2,-7.88574266,35.7410431,0.834219158,416.0
14:26:3,22,41.5114479,36.11909,84.711,-12.7297716,33.4726524,-4.11880255,831.0
14:26:4,22,41.51164,36.1191254,79.682,-27.0635567,25.06346,-2.85242748,256.0
14:26:5,22,41.51164,36.1191254,79.682,-27.0635567,25.06346,-2.85242748,1173.0
14:26:6,22,41.5117722,36.1191444,74.472,-27.5984917,22.2843571,-3.50359,1089.0
14:26:7,22,41.5119171,36.11916,68.841,-20.7444134,30.925642,27.634737,1003.0
14:26:8,22,41.5120926,36.1192932,64.22,-12.62738,53.2051,36.68479,734.0
14:26:9,22,41.5121422,36.1194344,63.363,-1.53295982,86.82287,25.79088,655.0
14:26:10,22,41.5121346,36.11965,66.786,2.76911974,95.83528,3.19641066,883.0
14:26:11,22,41.51213,36.1197739,68.586,-3.416868,95.34042,4.936477,297.0
14:26:12,22,41.5121269,36.11988,68.399,-8.132577,100.70874,17.1325951,513.0
14:26:13,22,41.5121269,36.11988,68.399,-8.132577,100.70874,17.1325951,1428.0
14:26:14,22,41.5120773,36.1200371,66.721,-7.54803276,111.536247,20.3022251,843.0
14:26:16,22,41.51187,36.1202278,66.61,-2.99695373,138.617874,13.6982317,982.0
14:26:17,22,41.51177,36.1202774,67.034,-3.471844,145.566772,6.88775635,408.0
14:26:18,22,41.51166,36.12032,67.524,-4.3805666,147.91362,3.02800083,347.0
14:26:19,22,41.51166,36.12032,67.524,-4.3805666,147.91362,3.02800083,1294.0
14:26:20,22,41.5115,36.1203766,68.365,-4.37302732,148.322708,2.236889,706.0
14:26:22,22,41.5112419,36.12048,69.439,-7.49782467,149.028076,1.71751451,725.0
14:26:23,22,41.5111351,36.12053,69.604,-4.58413553,146.757065,3.334848,37.0
14:26:24,22,41.5110321,36.1205673,70.344,-4.642853,150.994385,25.1338959,458.0
14:26:25,22,41.5108643,36.12056,69.946,-7.594178,170.610489,24.9706535,-127.0
14:26:27,22,41.5107346,36.1205025,69.467,-4.61197853,-174.683853,16.3581944,894.0
14:26:28,22,41.5105438,36.1203651,69.081,-5.2991333,-166.386734,8.138683,819.0
14:26:30,22,41.5102921,36.1201935,68.948,-5.131004,-173.403137,-16.0931187,158.0
14:26:31,22,41.5102921,36.1201935,68.948,-5.131004,-173.403137,-16.0931187,1082.0
14:26:32,22,41.51017,36.12013,67.755,-14.0270538,-164.650253,42.37773,994.0
14:26:33,22,41.510067,36.1200027,63.941,-15.1540079,-131.208115,47.723217,1023.0
14:26:34,22,41.510025,36.11966,58.784,-8.590983,-75.92925,50.17312,351.0
14:26:35,22,41.51013,36.11945,57.888,-0.513459444,-20.60039,45.142765,268.0
14:26:36,22,41.51013,36.11945,57.888,-0.513459444,-20.60039,45.142765,1290.0
14:26:36,22,41.5103569,36.1193428,60.203,3.32123828,3.428526,16.7447014,1210.0
14:26:37,22,41.5104866,36.1193047,61.371,-5.499478,6.67329073,-6.66740847,623.0
14:26:38,22,41.5106163,36.1192551,60.46,-8.119104,-0.738124669,-16.0115147,639.0
14:26:39,22,41.51082,36.11911,59.002,-2.10000968,-16.030056,0.351514637,54.0
14:26:40,22,41.51082,36.11911,59.002,-2.10000968,-16.030056,0.351514637,975.0
14:26:41,22,41.5109367,36.11901,58.932,1.090004,1.31972265,35.7947426,1098.0
14:26:42,22,41.5111542,36.11899,62.484,7.98939943,22.9694443,21.18837,518.0
14:26:43,22,41.5112724,36.1190224,65.367,0.338217,31.0924683,7.14350557,539.0
14:26:45,22,41.51143,36.11907,66.724,-8.318869,32.4405251,2.408395,1055.0
14:26:46,22,41.5115433,36.1191025,64.526,-25.26037,31.83114,-3.833856,582.0
14:26:47,22,41.5116653,36.1191254,59.129,-29.3450127,27.8791389,-7.0855484,501.0
14:26:48,22,41.51188,36.1191521,49.715,-25.1496754,24.1442356,6.56434,23.0
14:26:49,22,41.51202,36.1192055,45.495,-12.820116,46.58359,35.9795532,-58.0
14:26:50,22,41.51202,36.1192055,45.495,-12.820116,46.58359,35.9795532,866.0
14:26:51,22,41.51213,36.1193962,43.219,-5.9678483,71.10286,36.5666046,879.0
14:26:52,22,41.51214,36.1194763,43.686,1.63631964,91.1926346,16.2433186,806.0
14:26:53,22,41.51213,36.1197166,49.876,7.768342,95.42372,-3.186151,826.0
14:26:54,22,41.51213,36.11986,55.048,7.31131029,96.85868,17.2443333,240.0
14:26:54,22,41.51213,36.11986,55.048,7.31131029,96.85868,17.2443333,1158.0
14:26:56,22,41.51199,36.1201668,66.187,7.03799343,128.962891,32.17316,182.0
14:26:57,22,41.51199,36.1201668,66.187,7.03799343,128.962891,32.17316,1001.0
14:26:58,22,41.5118828,36.120224,68.407,-2.65306544,146.79306,13.0748119,920.0
14:26:59,22,41.51172,36.1202774,68.649,-6.43909645,150.015137,3.349046,841.0
14:27:0,22,41.5116043,36.1203079,68.086,-5.94418526,149.201,-2.2107048,364.0
14:27:1,22,41.5114975,36.12035,67.432,-5.771401,145.6387,0.4899348,479.0
14:27:2,22,41.5113449,36.1204224,68.013,-3.09613,145.857361,0.738387465,622.0
14:27:3,22,41.51125,36.1204643,68.521,-6.13437462,145.924515,0.5942292,539.0
14:27:4,22,41.5111046,36.1205368,68.989,-5.88382435,144.655441,3.02310228,455.0
14:27:5,22,41.5111046,36.1205368,68.989,-5.88382435,144.655441,3.02310228,1371.0
14:27:6,22,41.511,36.1205673,69.014,-5.65073967,158.626038,25.21495,798.0
14:27:7,22,41.5108871,36.12056,68.677,-4.988984,171.9181,24.0377731,715.0
14:27:8,22,41.51074,36.12049,68.751,-3.731851,-171.239243,11.4758558,406.0
14:27:9,22,41.5105553,36.12036,69.842,-7.179631,-166.291916,4.34856749,271.0
14:27:10,22,41.51044,36.1202736,69.474,-7.377578,-168.289764,-11.9222383,209.0
14:27:12,22,41.5103149,36.1202126,68.973,-6.48307848,179.316284,17.9064274,923.0
14:27:13,22,41.51014,36.1201134,67.297,-15.178731,-165.785751,43.6587944,456.0
14:27:14,22,41.5100441,36.11997,63.67,-14.5262213,-121.119133,48.0105476,368.0
14:27:15,22,41.51004,36.1196175,59.489,-7.73002625,-65.14746,51.6921158,-233.0
14:27:17,22,41.51009,36.1195145,58.91,-3.467495,-31.41649,47.50687,1007.0
14:27:17,22,41.5103073,36.1193733,60.145,1.77484739,1.69871163,16.93883,407.0
14:27:18,22,41.51044,36.1193352,61.286,-4.96646357,5.771406,-4.501736,422.0
14:27:19,22,41.51044,36.1193352,61.286,-4.96646357,5.771406,-4.501736,1337.0
14:27:21,22,41.5107727,36.1191559,59.403,-10.0255814,-12.069068,-17.000227,362.0
14:27:22,22,41.51091,36.11904,58.251,-0.004723716,-6.665681,30.3535,296.0
14:27:23,22,41.51091,36.11904,58.251,-0.004723716,-6.665681,30.3535,1219.0
14:27:24,22,41.5111275,36.1189957,61.146,6.588124,21.0668144,24.7339115,639.0
14:27:25,22,41.51128,36.1190376,64.734,0.936004341,32.00011,6.61059666,1566.0
14:27:26,22,41.51139,36.119072,66.076,-10.2028284,33.73489,-4.73194838,246.0
14:27:26,22,41.51139,36.119072,66.076,-10.2028284,33.73489,-4.73194838,1173.0
14:27:28,22,41.5117,36.1191368,57.703,-27.5287113,25.7489986,-3.32883286,96.0
14:27:29,22,41.5117,36.1191368,57.703,-27.5287113,25.7489986,-3.32883286,1015.0
14:27:30,22,41.51184,36.1191521,51.319,-27.279974,20.54768,-6.09364653,940.0
14:27:31,22,41.51207,36.11919,43.472,-18.2190838,32.0451775,32.28772,356.0
14:27:32,22,41.5121841,36.11929,40.827,-10.1022091,62.0001945,39.5486526,279.0
14:27:33,22,41.5122337,36.11944,40.018,-0.238186419,93.30126,29.0497,604.0
14:27:34,22,41.5122,36.11968,44.279,6.446055,104.602234,-1.90382326,27.0
14:27:35,22,41.5122,36.11968,44.279,6.446055,104.602234,-1.90382326,941.0
14:27:36,22,41.5121765,36.11983,49.555,6.736766,104.463882,14.1120815,855.0
14:27:37,22,41.51211,36.1200333,56.932,6.515611,117.669266,28.1701679,281.0
14:27:38,22,41.5120239,36.1201439,61.715,8.802891,136.507736,27.8091984,1003.0
14:27:39,22,41.5119133,36.12021,66.136,6.82638,144.238876,19.600584,917.0
14:27:40,22,41.5118,36.12024,68.516,-4.11416054,151.540253,1.90231586,932.0
14:27:41,22,41.5116844,36.12027,68.763,-8.111103,152.271957,-1.09311962,861.0
14:27:43,22,41.51152,36.12033,68.672,-6.92933226,149.672409,-2.68437457,809.0
14:27:45,22,41.5112762,36.1204376,69.068,-7.984362,145.480423,-1.0276252,756.0
14:27:46,22,41.5111847,36.1204872,68.149,-7.63637924,142.601318,2.22147155,771.0
14:27:47,22,41.5110474,36.1205559,67.761,-4.51981258,145.196869,22.18682,692.0
14:27:48,22,41.5109444,36.1205673,67.568,-4.920682,162.144119,25.3503418,236.0
14:27:49,22,41.5109444,36.1205673,67.568,-4.920682,162.144119,25.3503418,1161.0
14:27:50,22,41.5108261,36.12054,67.332,-5.4444294,-177.3468,19.6748562,1277.0
14:27:52,22,41.5105476,36.1203575,68.715,-6.085397,-165.656616,1.71878934,650.0
14:27:53,22,41.51037,36.1202354,68.695,-5.30320072,-172.455246,-13.4734249,250.0
14:27:57,22,41.51004,36.1198349,60.613,-11.6792421,-97.97072,48.359066,389.0
14:27:57,22,41.5100822,36.1196,58.411,-5.411392,-39.38039,47.3034172,311.0
14:27:58,22,41.5100822,36.1196,58.411,-5.411392,-39.38039,47.3034172,1239.0
14:27:59,22,41.5102921,36.1194038,59.964,2.54535031,-4.29124928,19.37146,673.0
14:28:1,22,41.5104866,36.1193275,62.586,-3.89102173,1.069439,-2.544523,1302.0
14:28:2,22,41.5106926,36.11922,60.929,-10.6156483,-10.3538389,-15.484642,576.0
14:28:3,22,41.5108261,36.1191139,59.366,-12.2037,-18.018383,8.693626,499.0
14:28:4,22,41.5108261,36.1191139,59.366,-12.2037,-18.018383,8.693626,1428.0
14:28:5,22,41.51104,36.1189728,58.536,-2.00310564,0.7160363,35.717804,857.0
14:28:7,22,41.5111771,36.11897,58.74,-2.03426266,28.01612,20.5288868,1285.0
14:28:8,22,41.51136,36.1190262,59.591,-3.57844114,35.9607239,4.298206,1414.0
14:28:9,22,41.5114746,36.11907,59.368,-15.0613937,35.88211,-3.75691915,942.0
14:28:10,22,41.5116,36.1191025,56.448,-26.1067352,32.1767235,-5.38742256,871.0
14:28:11,22,41.51173,36.119133,50.979,-30.6910038,27.8221245,-6.58346033,794.0
14:28:12,22,41.5119438,36.11916,41.281,-23.2975655,25.5677185,22.6614475,305.0
14:28:13,22,41.51216,36.1192627,35.807,-14.4450369,43.7832565,37.7325974,206.0
14:28:14,22,41.5122337,36.1194,34.786,-3.36309338,83.93564,37.40912,119.0
14:28:15,22,41.5122337,36.1194,34.786,-3.36309338,83.93564,37.40912,1034.0
14:28:16,22,41.5122147,36.1196442,38.087,4.77618027,102.3179,16.1842232,950.0
14:28:17,22,41.5121841,36.1197968,43.178,7.23586845,104.564651,5.38579035,363.0
14:28:18,22,41.512146,36.11994,48.248,6.134176,116.014328,23.0086727,281.0
14:28:19,22,41.5120354,36.12012,56.152,7.99749756,128.978821,28.0852928,303.0
14:28:22,22,41.5116348,36.1202927,68.88,-4.51351452,150.146652,-1.098121,-52.0
14:28:23,22,41.5116348,36.1202927,68.88,-4.51351452,150.146652,-1.098121,863.0
14:28:26,22,41.5113258,36.1204147,66.739,-3.85529518,142.890228,0.5921339,598.0
14:28:27,22,41.5111847,36.1204872,67.169,-3.716382,142.243561,1.85010064,114.0
14:28:28,22,41.511097,36.120533,67.267,-5.228356,142.70993,17.4173889,640.0
14:28:29,22,41.5109444,36.1205673,67.15,-4.61397934,155.950119,25.9033527,658.0
14:28:32,22,41.5106926,36.1204758,68.196,-3.32348,-170.5362,13.264514,891.0
14:28:34,22,41.5103836,36.1202469,68.701,-5.36451435,-172.241013,-15.5550451,528.0
14:28:37,22,41.5100822,36.12005,66.164,-16.9260712,-139.03624,47.73059,353.0
14:28:38,22,41.51001,36.11985,63.035,-13.7003269,-107.942833,48.7820473,287.0
14:28:42,22,41.5103874,36.1193428,61.681,-3.99410081,11.0268936,-1.0029676,749.0
14:28:43,22,41.5105743,36.119278,61.619,-8.236989,8.255008,-10.2653055,170.0
14:28:44,22,41.5107,36.11921,60.272,-8.727238,-6.661554,-17.5582047,92.0
14:28:45,22,41.5108871,36.1190453,59.558,-3.473619,-16.3959656,22.2204723,218.0
14:28:46,22,41.5108871,36.1190453,59.558,-3.473619,-16.3959656,22.2204723,1234.0
14:28:47,22,41.51095,36.1190033,59.447,-4.606074,2.53133225,33.7661934,1153.0
14:28:48,22,41.5112,36.1189957,60.091,-1.66051638,30.617033,10.4904251,685.0
